 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    30    41    289 2      1 2     0.000000     12.0963   1  0  0  0
    31    41    647 2      1 2     0.000000     12.0963   1  0  0  0
    32    41      1 2    647 2     0.000000     12.0963   1  3  1 -2
    33    41      1 1    325 1     0.000000     12.0963   1 -3  2 -1
    34    41    325 1      1 1     0.000000     12.0963   1  0  0  0
    35    41    611 1      1 1     0.000000     12.0963   1  0  0  0
    36    41      1 1    611 1     0.000000     12.0963   1  3 -2  1
    37    41      1 3    325 3     0.000000     12.0963   1 -3  2 -1
    38    41    325 3      1 3     0.000000     12.0963   1  0  0  0
    39    41    611 3      1 3     0.000000     12.0963   1  0  0  0
    40    41      1 3    611 3     0.000000     12.0963   1  3 -2  1
    41    41      1 2    331 2     0.000000     12.0963   1 -3  2  2
    42    41    331 2      1 2     0.000000     12.0963   1  0  0  0
    43    41    605 2      1 2     0.000000     12.0963   1  0  0  0
    44    41      1 2    605 2     0.000000     12.0963   1  3 -2 -2
    45    41      1 3    331 3     0.000000     12.0963   1 -3  2  2
    46    41    331 3      1 3     0.000000     12.0963   1  0  0  0
    47    41    605 3      1 3     0.000000     12.0963   1  0  0  0
    48    41      1 3    605 3     0.000000     12.0963   1  3 -2 -2
    49    41      1 1    365 1     0.000000     12.0963   1 -2 -2  3
    50    41    365 1      1 1     0.000000     12.0963   1  0  0  0
    51    41    571 1      1 1     0.000000     12.0963   1  0  0  0
    52    41      1 1    571 1     0.000000     12.0963   1  2  2 -3
    53    41      1 2    365 2     0.000000     12.0963   1 -2 -2  3
    54    41    365 2      1 2     0.000000     12.0963   1  0  0  0
    55    41    571 2      1 2     0.000000     12.0963   1  0  0  0
    56    41      1 2    571 2     0.000000     12.0963   1  2  2 -3
    57    41      1 2    377 2     0.000000     12.0963   1 -2  1  3
    58    41    377 2      1 2     0.000000     12.0963   1  0  0  0
    59    41    559 2      1 2     0.000000     12.0963   1  0  0  0
    60    41      1 2    559 2     0.000000     12.0963   1  2 -1 -3
    61    41      1 3    377 3     0.000000     12.0963   1 -2  1  3
    62    41    377 3      1 3     0.000000     12.0963   1  0  0  0
    63    41    559 3      1 3     0.000000     12.0963   1  0  0  0
    64    41      1 3    559 3     0.000000     12.0963   1  2 -1 -3
    65    41      1 1    385 1     0.000000     12.0963   1 -2  3 -2
    66    41    385 1      1 1     0.000000     12.0963   1  0  0  0
    67    41    551 1      1 1     0.000000     12.0963   1  0  0  0
    68    41      1 1    551 1     0.000000     12.0963   1  2 -3  2
    69    41      1 3    385 3     0.000000     12.0963   1 -2  3 -2
    70    41    385 3      1 3     0.000000     12.0963   1  0  0  0
    71    41    551 3      1 3     0.000000     12.0963   1  0  0  0
    72    41      1 3    551 3     0.000000     12.0963   1  2 -3  2
    73    41      1 2    391 2     0.000000     12.0963   1 -2  3  1
    74    41    391 2      1 2     0.000000     12.0963   1  0  0  0
    75    41    545 2      1 2     0.000000     12.0963   1  0  0  0
    76    41      1 2    545 2     0.000000     12.0963   1  2 -3 -1
    77    41      1 3    391 3     0.000000     12.0963   1 -2  3  1
    78    41    391 3      1 3     0.000000     12.0963   1  0  0  0
    79    41    545 3      1 3     0.000000     12.0963   1  0  0  0
    80    41      1 3    545 3     0.000000     12.0963   1  2 -3 -1
    81    41      1 1    407 1     0.000000     12.0963   1 -1 -3  2
    82    41    407 1      1 1     0.000000     12.0963   1  0  0  0
    83    41    529 1      1 1     0.000000     12.0963   1  0  0  0
    84    41      1 1    529 1     0.000000     12.0963   1  1  3 -2
    85    41      1 2    407 2     0.000000     12.0963   1 -1 -3  2
    86    41    407 2      1 2     0.000000     12.0963   1  0  0  0
    87    41    529 2      1 2     0.000000     12.0963   1  0  0  0
    88    41      1 2    529 2     0.000000     12.0963   1  1  3 -2
    89    41      1 1    427 1     0.000000     12.0963   1 -1  2 -3
    90    41    427 1      1 1     0.000000     12.0963   1  0  0  0
    91    41    509 1      1 1     0.000000     12.0963   1  0  0  0
    92    41      1 1    509 1     0.000000     12.0963   1  1 -2  3
    93    41      1 3    427 3     0.000000     12.0963   1 -1  2 -3
    94    41    427 3      1 3     0.000000     12.0963   1  0  0  0
    95    41    509 3      1 3     0.000000     12.0963   1  0  0  0
    96    41      1 3    509 3     0.000000     12.0963   1  1 -2  3
    97    41      2 1     62 1     0.000000     12.0963   2 -2 -2  1
    98    41     62 1      2 1     0.000000     12.0963   2  0  0  0
    99    41    244 1      2 1     0.000000     12.0963   2  0  0  0
   100    41      2 1    244 1     0.000000     12.0963   2  2  2 -1
   101    41      2 2     62 2     0.000000     12.0963   2 -2 -2  1
   102    41     62 2      2 2     0.000000     12.0963   2  0  0  0
   103    41    244 2      2 2     0.000000     12.0963   2  0  0  0
   104    41      2 2    244 2     0.000000     12.0963   2  2  2 -1
   105    41      2 1     86 1     0.000000     12.0963   2 -2  1 -2
   106    41     86 1      2 1     0.000000     12.0963   2  0  0  0
   107    41    220 1      2 1     0.000000     12.0963   2  0  0  0
   108    41      2 1    220 1     0.000000     12.0963   2  2 -1  2
   109    41      2 3     86 3     0.000000     12.0963   2 -2  1 -2
   110    41     86 3      2 3     0.000000     12.0963   2  0  0  0
   111    41    220 3      2 3     0.000000     12.0963   2  0  0  0
   112    41      2 3    220 3     0.000000     12.0963   2  2 -1  2
   113    41      2 2    136 2     0.000000     12.0963   2 -1  2  2
   114    41    136 2      2 2     0.000000     12.0963   2  0  0  0
   115    41    170 2      2 2     0.000000     12.0963   2  0  0  0
   116    41      2 2    170 2     0.000000     12.0963   2  1 -2 -2
   117    41      2 3    136 3     0.000000     12.0963   2 -1  2  2
   118    41    136 3      2 3     0.000000     12.0963   2  0  0  0
   119    41    170 3      2 3     0.000000     12.0963   2  0  0  0
   120    41      2 3    170 3     0.000000     12.0963   2  1 -2 -2
   121    41      2 1    290 1     0.000000     12.0963   2 -3 -1  2
   122    41    290 1      2 1     0.000000     12.0963   2  0  0  0
   123    41    648 1      2 1     0.000000     12.0963   2  0  0  0
   124    41      2 1    648 1     0.000000     12.0963   2  3  1 -2
   125    41      2 2    290 2     0.000000     12.0963   2 -3 -1  2
   126    41    290 2      2 2     0.000000     12.0963   2  0  0  0
   127    41    648 2      2 2     0.000000     12.0963   2  0  0  0
   128    41      2 2    648 2     0.000000     12.0963   2  3  1 -2
   129    41      2 1    326 1     0.000000     12.0963   2 -3  2 -1
   130    41    326 1      2 1     0.000000     12.0963   2  0  0  0
   131    41    612 1      2 1     0.000000     12.0963   2  0  0  0
   132    41      2 1    612 1     0.000000     12.0963   2  3 -2  1
   133    41      2 3    326 3     0.000000     12.0963   2 -3  2 -1
   134    41    326 3      2 3     0.000000     12.0963   2  0  0  0
   135    41    612 3      2 3     0.000000     12.0963   2  0  0  0
   136    41      2 3    612 3     0.000000     12.0963   2  3 -2  1
   137    41      2 2    332 2     0.000000     12.0963   2 -3  2  2
   138    41    332 2      2 2     0.000000     12.0963   2  0  0  0
   139    41    606 2      2 2     0.000000     12.0963   2  0  0  0
   140    41      2 2    606 2     0.000000     12.0963   2  3 -2 -2
   141    41      2 3    332 3     0.000000     12.0963   2 -3  2  2
   142    41    332 3      2 3     0.000000     12.0963   2  0  0  0
   143    41    606 3      2 3     0.000000     12.0963   2  0  0  0
   144    41      2 3    606 3     0.000000     12.0963   2  3 -2 -2
   145    41      2 1    366 1     0.000000     12.0963   2 -2 -2  3
   146    41    366 1      2 1     0.000000     12.0963   2  0  0  0
   147    41    572 1      2 1     0.000000     12.0963   2  0  0  0
   148    41      2 1    572 1     0.000000     12.0963   2  2  2 -3
   149    41      2 2    366 2     0.000000     12.0963   2 -2 -2  3
   150    41    366 2      2 2     0.000000     12.0963   2  0  0  0
   151    41    572 2      2 2     0.000000     12.0963   2  0  0  0
   152    41      2 2    572 2     0.000000     12.0963   2  2  2 -3
   153    41      2 2    378 2     0.000000     12.0963   2 -2  1  3
   154    41    378 2      2 2     0.000000     12.0963   2  0  0  0
   155    41    560 2      2 2     0.000000     12.0963   2  0  0  0
   156    41      2 2    560 2     0.000000     12.0963   2  2 -1 -3
   157    41      2 3    378 3     0.000000     12.0963   2 -2  1  3
   158    41    378 3      2 3     0.000000     12.0963   2  0  0  0
   159    41    560 3      2 3     0.000000     12.0963   2  0  0  0
   160    41      2 3    560 3     0.000000     12.0963   2  2 -1 -3
   161    41      2 1    386 1     0.000000     12.0963   2 -2  3 -2
   162    41    386 1      2 1     0.000000     12.0963   2  0  0  0
   163    41    552 1      2 1     0.000000     12.0963   2  0  0  0
   164    41      2 1    552 1     0.000000     12.0963   2  2 -3  2
   165    41      2 3    386 3     0.000000     12.0963   2 -2  3 -2
   166    41    386 3      2 3     0.000000     12.0963   2  0  0  0
   167    41    552 3      2 3     0.000000     12.0963   2  0  0  0
   168    41      2 3    552 3     0.000000     12.0963   2  2 -3  2
   169    41      2 2    392 2     0.000000     12.0963   2 -2  3  1
   170    41    392 2      2 2     0.000000     12.0963   2  0  0  0
   171    41    546 2      2 2     0.000000     12.0963   2  0  0  0
   172    41      2 2    546 2     0.000000     12.0963   2  2 -3 -1
   173    41      2 3    392 3     0.000000     12.0963   2 -2  3  1
   174    41    392 3      2 3     0.000000     12.0963   2  0  0  0
   175    41    546 3      2 3     0.000000     12.0963   2  0  0  0
   176    41      2 3    546 3     0.000000     12.0963   2  2 -3 -1
   177    41      2 1    408 1     0.000000     12.0963   2 -1 -3  2
   178    41    408 1      2 1     0.000000     12.0963   2  0  0  0
   179    41    530 1      2 1     0.000000     12.0963   2  0  0  0
   180    41      2 1    530 1     0.000000     12.0963   2  1  3 -2
   181    41      2 2    408 2     0.000000     12.0963   2 -1 -3  2
   182    41    408 2      2 2     0.000000     12.0963   2  0  0  0
   183    41    530 2      2 2     0.000000     12.0963   2  0  0  0
   184    41      2 2    530 2     0.000000     12.0963   2  1  3 -2
   185    41      2 1    428 1     0.000000     12.0963   2 -1  2 -3
   186    41    428 1      2 1     0.000000     12.0963   2  0  0  0
   187    41    510 1      2 1     0.000000     12.0963   2  0  0  0
   188    41      2 1    510 1     0.000000     12.0963   2  1 -2  3
   189    41      2 3    428 3     0.000000     12.0963   2 -1  2 -3
   190    41    428 3      2 3     0.000000     12.0963   2  0  0  0
   191    41    510 3      2 3     0.000000     12.0963   2  0  0  0
   192    41      2 3    510 3     0.000000     12.0963   2  1 -2  3
     1    42      1 1     61 2     0.000000     12.0963   1 -2 -2  1
     2    42     61 2      1 1     0.000000     12.0963   1  0  0  0
     3    42    243 1      1 2     0.000000     12.0963   1  0  0  0
     4    42      1 2    243 1     0.000000     12.0963   1  2  2 -1
     5    42      1 2     61 1     0.000000     12.0963   1 -2 -2  1
     6    42     61 1      1 2     0.000000     12.0963   1  0  0  0
     7    42    243 2      1 1     0.000000     12.0963   1  0  0  0
     8    42      1 1    243 2     0.000000     12.0963   1  2  2 -1
     9    42      1 1     85 3     0.000000     12.0963   1 -2  1 -2
    10    42     85 3      1 1     0.000000     12.0963   1  0  0  0
    11    42    219 1      1 3     0.000000     12.0963   1  0  0  0
    12    42      1 3    219 1     0.000000     12.0963   1  2 -1  2
    13    42      1 3     85 1     0.000000     12.0963   1 -2  1 -2
    14    42     85 1      1 3     0.000000     12.0963   1  0  0  0
    15    42    219 3      1 1     0.000000     12.0963   1  0  0  0
    16    42      1 1    219 3     0.000000     12.0963   1  2 -1  2
    17    42      1 2    135 3     0.000000     12.0963   1 -1  2  2
    18    42    135 3      1 2     0.000000     12.0963   1  0  0  0
    19    42    169 2      1 3     0.000000     12.0963   1  0  0  0
    20    42      1 3    169 2     0.000000     12.0963   1  1 -2 -2
    21    42      1 3    135 2     0.000000     12.0963   1 -1  2  2
    22    42    135 2      1 3     0.000000     12.0963   1  0  0  0
    23    42    169 3      1 2     0.000000     12.0963   1  0  0  0
    24    42      1 2    169 3     0.000000     12.0963   1  1 -2 -2
    25    42      1 1    289 2     0.000000     12.0963   1 -3 -1  2
    26    42    289 2      1 1     0.000000     12.0963   1  0  0  0
    27    42    647 1      1 2     0.000000     12.0963   1  0  0  0
    28    42      1 2    647 1     0.000000     12.0963   1  3  1 -2
    29    42      1 2    289 1     0.000000     12.0963   1 -3 -1  2
    30    42    289 1      1 2     0.000000     12.0963   1  0  0  0
    31    42    647 2      1 1     0.000000     12.0963   1  0  0  0
    32    42      1 1    647 2     0.000000     12.0963   1  3  1 -2
    33    42      1 1    325 3     0.000000     12.0963   1 -3  2 -1
    34    42    325 3      1 1     0.000000     12.0963   1  0  0  0
    35    42    611 1      1 3     0.000000     12.0963   1  0  0  0
    36    42      1 3    611 1     0.000000     12.0963   1  3 -2  1
    37    42      1 3    325 1     0.000000     12.0963   1 -3  2 -1
    38    42    325 1      1 3     0.000000     12.0963   1  0  0  0
    39    42    611 3      1 1     0.000000     12.0963   1  0  0  0
    40    42      1 1    611 3     0.000000     12.0963   1  3 -2  1
    41    42      1 2    331 3     0.000000     12.0963   1 -3  2  2
    42    42    331 3      1 2     0.000000     12.0963   1  0  0  0
    43    42    605 2      1 3     0.000000     12.0963   1  0  0  0
    44    42      1 3    605 2     0.000000     12.0963   1  3 -2 -2
    45    42      1 3    331 2     0.000000     12.0963   1 -3  2  2
    46    42    331 2      1 3     0.000000     12.0963   1  0  0  0
    47    42    605 3      1 2     0.000000     12.0963   1  0  0  0
    48    42      1 2    605 3     0.000000     12.0963   1  3 -2 -2
    49    42      1 1    365 2     0.000000     12.0963   1 -2 -2  3
