 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                 23 0.25710465     0.25710465     -1.3589817                  4  238.32420     0.46814074     0.31205210E-10 0.19947012E-10 0.12168595E-10       Infinity -.32044461E-05 -.32044461E-05 -.50348213E-05
  300.00000                 23 0.25710465     0.25710465     -1.3589817                  5  271.51024     0.37353021     0.31356589E-10 0.37029392E-11 0.33118398E-11       Infinity 0.45702087E-06 0.45702087E-06 -.64205339E-06
  300.00000                 23 0.25710465     0.25710465     -1.3589817                  6  278.63386     0.35651158     0.40928707E-10 0.72351790E-11 0.61483104E-11       Infinity 0.93005535E-06 0.93005535E-06 -.59643801E-06
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  1  73.078262      2.3823987     0.16888776E-09 0.43505348E-10 0.34593970E-10       Infinity -.24134691E-06 -.24134691E-06 0.17160072E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  2  102.67499      1.5716538     0.64234076E-10 0.23946627E-10 0.17443606E-10       Infinity 0.24779286E-06 0.24779286E-06 0.40241418E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  3  179.16861     0.73450850     0.13543007E-10 0.33942574E-11 0.27140423E-11       Infinity 0.15565216E-05 0.15565216E-05 0.44016590E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  4  237.79580     0.46988673     0.41909123E-10 0.19968524E-10 0.13524485E-10       Infinity -.26435838E-05 -.26435838E-05 -.48436857E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  5  272.66146     0.37071114     0.28122010E-10 0.35784036E-11 0.31744666E-11       Infinity 0.68568601E-06 0.68568601E-06 -.10359710E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  6  280.01900     0.35331713     0.34966231E-10 0.66704413E-11 0.56017972E-11       Infinity 0.81745087E-06 0.81745087E-06 -.64793669E-06
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  1  71.472371      2.4458696     0.20731908E-09 0.49382934E-10 0.39882914E-10       Infinity -.52635525E-06 -.52635525E-06 0.22314189E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  2  98.823326      1.6492826     0.94276053E-10 0.23662172E-10 0.18914785E-10       Infinity -.16353932E-05 -.16353932E-05 0.61980005E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  3  180.46636     0.72663964     0.10138514E-10 0.31501852E-11 0.24034103E-11       Infinity 0.34783448E-05 0.34783448E-05 0.13871287E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  4  237.76585     0.46998594     0.62766593E-10 0.19381061E-10 0.14808496E-10       Infinity -.21967517E-05 -.21967517E-05 -.46816430E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  5  274.33463     0.36666196     0.25122744E-10 0.34452241E-11 0.30297388E-11       Infinity 0.92414448E-06 0.92414448E-06 -.14587205E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  6  281.30074     0.35039324     0.29873407E-10 0.60185630E-11 0.50093373E-11       Infinity 0.69681801E-06 0.69681801E-06 -.70471726E-06
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  1  69.271855      2.5376691     0.25470271E-09 0.54971428E-10 0.45213242E-10       Infinity -.77608925E-06 -.77608925E-06 0.26445957E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  2  91.964026      1.8039428     0.89675431E-10 0.27498697E-10 0.21045239E-10       Infinity -.29263867E-05 -.29263867E-05 0.77607801E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  3  185.31392     0.69828101     0.13745128E-10 0.27299959E-11 0.22776244E-11       Infinity 0.48007200E-05 0.48007200E-05 -.99805363E-06
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  4  238.05804     0.46901911     0.97412490E-10 0.17128450E-10 0.14567062E-10       Infinity -.19352460E-05 -.19352460E-05 -.45128392E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  5  276.49163     0.36152426     0.22389803E-10 0.33824282E-11 0.29385078E-11       Infinity 0.11094797E-05 0.11094797E-05 -.18017355E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  6  282.46480     0.34776415     0.26170862E-10 0.52647916E-11 0.43830530E-11       Infinity 0.56692633E-06 0.56692633E-06 -.74201889E-06
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  1  66.644183      2.6553053     0.30209352E-09 0.59852159E-10 0.49954870E-10       Infinity -.93711383E-06 -.93711383E-06 0.28313552E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  2  83.379856      2.0339673     0.14469503E-09 0.37148443E-10 0.29559461E-10       Infinity -.35412272E-05 -.35412272E-05 0.82713239E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  3  192.33210     0.65991700     0.16797030E-10 0.20011125E-11 0.17880887E-11       Infinity 0.53634796E-05 0.53634796E-05 -.22309725E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  4  238.43788     0.46776620     0.14027644E-09 0.17908370E-10 0.15880933E-10       Infinity -.18367400E-05 -.18367400E-05 -.42686595E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  5  278.95247     0.35577359     0.21329384E-10 0.33834658E-11 0.29202315E-11       Infinity 0.11792794E-05 0.11792794E-05 -.19526262E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  6  283.48268     0.34548552     0.21507514E-10 0.46902228E-11 0.38505247E-11       Infinity 0.43172886E-06 0.43172886E-06 -.73298527E-06
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  1  63.892211      2.7889711     0.37366056E-09 0.63404249E-10 0.54206302E-10       Infinity -.95507630E-06 -.95507630E-06 0.26789121E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  2  74.471038      2.3295896     0.22756746E-09 0.57059862E-10 0.45620947E-10       Infinity -.35295136E-05 -.35295136E-05 0.76828566E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  3  199.95615     0.62149784     0.89907036E-11 0.15322725E-11 0.13091551E-11       Infinity 0.51740005E-05 0.51740005E-05 -.23708473E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  4  238.69411     0.46692351     0.18338237E-09 0.23163326E-10 0.20565646E-10       Infinity -.17916399E-05 -.17916399E-05 -.38288260E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  5  281.41766     0.35012804     0.20305072E-10 0.32457981E-11 0.27984598E-11       Infinity 0.10925536E-05 0.10925536E-05 -.18335718E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  6  284.31963     0.34362598     0.18674980E-10 0.43089923E-11 0.35011504E-11       Infinity 0.30052504E-06 0.30052504E-06 -.65663821E-06
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  1  61.429866      2.9188041     0.44553568E-09 0.63728051E-10 0.55753274E-10       Infinity -.79095171E-06 -.79095171E-06 0.21204420E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  2  66.593553      2.6576639     0.24036233E-09 0.71266961E-10 0.54968815E-10       Infinity -.29001530E-05 -.29001530E-05 0.60238431E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  3  206.75960     0.58977946     0.11501475E-10 0.18711914E-11 0.16093620E-11       Infinity 0.42193876E-05 0.42193876E-05 -.17681614E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  4  238.70864     0.46687579     0.27855439E-09 0.28560390E-10 0.25904393E-10       Infinity -.16064175E-05 -.16064175E-05 -.30311832E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  5  283.53015     0.34537972     0.19590574E-10 0.37792229E-11 0.31680698E-11       Infinity 0.84222453E-06 0.84222453E-06 -.14266964E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  6  284.94341     0.34224821     0.18311789E-10 0.39795426E-11 0.32690979E-11       Infinity 0.18354632E-06 0.18354632E-06 -.50212186E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  1  59.707414      3.0160378     0.52100850E-09 0.61575213E-10 0.55067124E-10       Infinity -.45180325E-06 -.45180325E-06 0.11798311E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  2  61.083740      2.9378999     0.27093207E-09 0.72732886E-10 0.57339775E-10       Infinity -.16635290E-05 -.16635290E-05 0.33574382E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  3  211.51258     0.56892546     0.16387008E-10 0.23447426E-11 0.20512400E-11       Infinity 0.24466396E-05 0.24466396E-05 -.87280987E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  4  238.53676     0.46744075     0.53616295E-09 0.46133470E-10 0.42478464E-10       Infinity -.10309923E-05 -.10309923E-05 -.17335712E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  5  284.95588     0.34222075     0.27149932E-10 0.42162899E-11 0.36495305E-11       Infinity 0.45854338E-06 0.45854338E-06 -.78092382E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  6  285.32886     0.34140033     0.19004200E-10 0.39277633E-11 0.32550200E-11       Infinity 0.85263007E-07 0.85263007E-07 -.27424132E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  1  59.749059      3.0136203     0.87268156E-09 0.60302114E-10 0.56404570E-10       Infinity 0.11119669E-05 -.62163411E-06 -.62155236E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  2  60.965021      2.9444999     0.79552024E-09 0.61221803E-10 0.56846963E-10       Infinity 0.31451263E-05 -.17911634E-05 -.17911132E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  3  210.39400     0.57374152     0.46470254E-11 0.28042224E-11 0.17488739E-11       Infinity -.45804628E-05 -.14262395E-05 -.14262520E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  4  239.57389     0.46404526     0.64437780E-10 0.77220060E-10 0.35126113E-10       Infinity 0.16975838E-05 0.26046709E-05 0.26046775E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  5  285.02616     0.34206596     0.49290638E-10 0.31758582E-11 0.29836198E-11       Infinity -.73101400E-06 0.41758630E-06 0.41756926E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  6  285.26173     0.34154780     0.72934286E-10 0.37116597E-11 0.35319187E-11       Infinity -.31900407E-06 0.96460468E-07 0.96453298E-07
  300.00000                 32 -.44075080     -.51420927     -.58766774                  1  60.955248      2.9450443     0.84798463E-09 0.61415839E-10 0.57268155E-10       Infinity 0.16451668E-05 -.35064319E-06 -.17087316E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  2  64.594334      2.7537773     0.67474612E-09 0.61791168E-10 0.56607251E-10       Infinity 0.42299041E-05 -.22889789E-07 -.47430064E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  3  206.36935     0.59153788     0.51991684E-11 0.24005920E-11 0.16422994E-11       Infinity -.60062147E-05 -.31968126E-05 -.23420860E-06
  300.00000                 32 -.44075080     -.51420927     -.58766774                  4  240.39727     0.46137263     0.34343071E-10 0.53674967E-10 0.20943016E-10       Infinity 0.18318845E-05 0.29743608E-05 0.37602302E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  5  284.07845     0.34416054     0.42132135E-10 0.34682725E-11 0.32044829E-11       Infinity -.10116776E-05 -.21146158E-06 0.11556635E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  6  285.00038     0.34212273     0.50333965E-10 0.35508662E-11 0.33168736E-11       Infinity -.45394932E-06 0.13866005E-06 0.34958942E-06
  300.00000                 33 -.40402156     -.47748004     -.62439697                  1  63.146959      2.8271898     0.74027811E-09 0.60264982E-10 0.55728227E-10       Infinity 0.21217562E-05 -.30403204E-06 -.25422915E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  2  71.045812      2.4632159     0.49721564E-09 0.57538259E-10 0.51570475E-10       Infinity 0.45794725E-05 0.14152984E-05 -.67838306E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  3  200.19564     0.62034187     0.56516619E-11 0.18178466E-11 0.13754392E-11       Infinity -.67272038E-05 -.43680375E-05 0.78619879E-06
  300.00000                 33 -.40402156     -.47748004     -.62439697                  4  240.76186     0.46019569     0.14706883E-10 0.40068846E-10 0.10758193E-10       Infinity 0.16697315E-05 0.29960030E-05 0.44544937E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  5  282.33863     0.34804790     0.35244832E-10 0.34617374E-11 0.31521355E-11       Infinity -.11463417E-05 -.71000754E-06 0.16402452E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  6  284.46674     0.34330043     0.34505224E-10 0.38471148E-11 0.34612115E-11       Infinity -.61332423E-06 0.88132132E-07 0.62830849E-06
  300.00000                 34 -.36729233     -.44075080     -.66112621                  1  65.885611      2.6910260     0.60349772E-09 0.56506997E-10 0.51669091E-10       Infinity 0.24371837E-05 -.48427806E-06 -.29175212E-05
  300.00000                 34 -.36729233     -.44075080     -.66112621                  2  79.119842      2.1669234     0.33763074E-09 0.42516212E-10 0.37761135E-10       Infinity 0.42939351E-05 0.23272210E-05 -.78638742E-05
